"","word","category","institution","n","date","tf","idf","tf_idf"
"1693","triggerradius","Grantmaking","Sean Parker Foundation",2,2024-01-19,0.00434782608695652,0.182321556793955,0.000792702420843281
"1694","triggersize","Grantmaking","Sean Parker Foundation",2,2024-01-19,0.00434782608695652,0.182321556793955,0.000792702420843281
"1695","angeles","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1696","based","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1697","centers","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1698","challenges","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1699","collaboration","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1700","critical","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1701","heart","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1702","identify","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1703","leader","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1704","mechanisms","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1705","multiple","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1706","power","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1707","resources","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1708","science","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1709","significant","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1710","states","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1711","study","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1712","tackle","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1713","therapy","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1714","united","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1715","washington","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,0.693147180559945,0.000784991144461999
"1716","acsbjsinit","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1717","conditions","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1718","cookiekey","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1719","detailed","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1720","dream","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1721","eappendchilds","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1722","footerhtml","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1723","functions","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1724","funding","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1725","gtagconfig","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1726","gtagjs","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1727","hidemobile","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1728","hidetrigger","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1729","infoparkerorg","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1730","innovation","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1731","inquires","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1732","jsonparseflag","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1733","leadcolor","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1734","medium","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1735","permit","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1736","properly","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1737","sasync","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1738","securely","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1739","sendpageview","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1740","small","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1741","sonload","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1742","statementlink","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1743","strictly","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1744","triggercolor","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1745","triggericon","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1746","websites","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1747","years","Press","Sean Parker Foundation",1,2024-01-19,0.00420168067226891,0.182321556793955,0.000766056961319137
"1748","championing","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1749","establish","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1750","focuses","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1751","immunology","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1752","lives","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1753","partners","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1754","private","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1755","society","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1756","stand","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1757","support","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.405465108108164,0.000752254374968765
"1758","acsbjsinit","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1759","cookiekey","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1760","detailed","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1761","eappendchilds","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1762","footerhtml","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1763","functions","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1764","gtagconfig","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1765","gtagjs","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1766","hidemobile","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1767","hidetrigger","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1768","infoparkerorg","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1769","inquires","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1770","jsonparseflag","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1771","leadcolor","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1772","medium","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1773","permit","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1774","properly","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1775","sasync","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1776","securely","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1777","sendpageview","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1778","small","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1779","sonload","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1780","statementlink","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1781","strictly","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1782","triggercolor","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1783","triggericon","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1784","websites","Initiatives","Sean Parker Foundation",7,2024-01-19,0.00396375990939977,0.182321556793955,0.000722678877439231
"1785","approaches","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1786","bring","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1787","championing","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1788","change","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1789","clinical","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1790","communities","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1791","immunology","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1792","lives","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1793","obama","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1794","program","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1795","scientific","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1796","society","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1797","stand","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1798","unique","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1799","working","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.405465108108164,0.0007027124923885
"1800","properly","Programs","Sean Parker Foundation",5,2024-01-19,0.003813882532418,0.182321556793955,0.00069535300073972
"1801","organization","Initiatives","Sean Parker Foundation",3,2024-01-19,0.00169875424688562,0.405465108108164,0.00068878557436268
"1802","address","Partners","Sean Parker Foundation",1,2024-01-19,0.000927643784786642,0.693147180559945,0.000642993673988818
"1803","acsbjsinit","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1804","children","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1805","conditions","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1806","cookiekey","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1807","detailed","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1808","eappendchilds","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1809","efforts","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1810","footerhtml","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1811","functions","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1812","funding","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1813","gtagconfig","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1814","gtagjs","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1815","hidemobile","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1816","hidetrigger","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1817","immune","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1818","infoparkerorg","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1819","innovation","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1820","inquires","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1821","jsonparseflag","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1822","leadcolor","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1823","medium","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1824","opportunity","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1825","permit","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1826","properly","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1827","sasync","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1828","securely","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1829","sendpageview","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1830","small","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1831","sonload","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1832","statementlink","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1833","strictly","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1834","system","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1835","triggercolor","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1836","triggericon","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1837","websites","About","Sean Parker Foundation",2,2024-01-19,0.00346620450606586,0.182321556793955,0.000631963801712148
"1838","ability","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1839","academic","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1840","additional","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1841","adults","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1842","advance","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1843","allergic","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1844","annual","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1845","arthritis","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1846","attack","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1847","axios","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1848","breakthroughs","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1849","bright","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1850","cancers","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1851","charitable","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1852","combines","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1853","computational","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1854","death","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1855","decline","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1856","delivery","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1857","developing","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1858","diabetes","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1859","discoveries","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1860","distressed","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1861","doubling","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1862","dysfunctions","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1863","educational","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1864","effective","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1865","encourage","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1866","engineering","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1867","enhance","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1868","ensure","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1869","entrepreneurs","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1870","essential","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1871","evaluation","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1872","evidence","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1873","expected","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1874","families","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1875","formed","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1876","fourdecade","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1877","frequently","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1878","history","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1879","hopkins","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1880","immunity","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1881","industry","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1882","johns","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1883","journal","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1884","lagged","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1885","launched","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1886","members","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1887","offers","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1888","opportunities","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1889","order","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1890","outreach","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1891","population","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1892","prevent","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1893","problem","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1894","quality","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1895","radically","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1896","rates","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1897","reactions","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1898","reduce","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1899","researcher","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1900","response","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1901","result","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1902","review","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1903","rheumatoid","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1904","rising","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1905","sclerosis","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1906","sectors","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1907","sensitization","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1908","short","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1909","solution","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1910","spearheaded","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1911","specialized","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1912","stages","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1913","strategic","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1914","success","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1915","surgery","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1916","surpass","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1917","survival","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1918","systems","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1919","targeted","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1920","times","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1921","training","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1922","triggers","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1923","unchanged","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1924","unprecedented","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1925","virtually","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1926","wellbeing","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1927","works","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1928","worldclass","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.09861228866811,0.000622090763685226
"1929","system","Initiatives","Sean Parker Foundation",6,2024-01-19,0.00339750849377123,0.182321556793955,0.000619439037805055
"1930","allergy","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.405465108108164,0.000618558517327482
