,word,category,institution,n,date,tf,idf,tf_idf
874,pageview,Regions,Howard G. Buffet Foundation,4,1/16/2024,0.005509642,0,0
875,price,Learnings,Howard G. Buffet Foundation,4,1/16/2024,0.002783577,0,0
876,price,Programs,Howard G. Buffet Foundation,4,1/16/2024,0.005354752,0,0
877,price,Regions,Howard G. Buffet Foundation,4,1/16/2024,0.005509642,0,0
878,projects,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
879,raising,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
880,reduce,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
881,rwanda,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
882,salvador,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
883,sector,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
884,serve,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
885,supports,Learnings,Howard G. Buffet Foundation,4,1/16/2024,0.002783577,0,0
886,supports,Regions,Howard G. Buffet Foundation,4,1/16/2024,0.005509642,0,0
887,targeted,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
888,tracker,Learnings,Howard G. Buffet Foundation,4,1/16/2024,0.002783577,0,0
889,transform,Learnings,Howard G. Buffet Foundation,4,1/16/2024,0.002783577,0,0
890,ukraine,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
891,ukraine,Learnings,Howard G. Buffet Foundation,4,1/16/2024,0.002783577,0,0
892,undefined,Programs,Howard G. Buffet Foundation,4,1/16/2024,0.005354752,0,0
893,undefined,Regions,Howard G. Buffet Foundation,4,1/16/2024,0.005509642,0,0
894,violence,Learnings,Howard G. Buffet Foundation,4,1/16/2024,0.002783577,0,0
895,violence,Programs,Howard G. Buffet Foundation,4,1/16/2024,0.005354752,0,0
896,works,About,Howard G. Buffet Foundation,4,1/16/2024,0.001823154,0,0
897,abefore,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
898,accord,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
899,action,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
900,action,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
901,addiction,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
902,african,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
903,african,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
904,agencies,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
905,ahovernav,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
906,alert,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
907,annual,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
908,areas,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
909,ataggedas,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
910,awareness,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
911,beautiful,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
912,bottomnav,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
913,budget,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
914,build,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
915,building,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
916,catch,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
917,central,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
918,check,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
919,citizen,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
920,civil,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
921,civilians,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
922,combat,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
923,committed,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
924,community,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
925,cookie,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
926,correct,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
927,critical,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
928,daniel,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
929,decatur,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
930,demining,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
931,deploying,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
932,designed,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
933,detect,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
934,direct,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
935,disable,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
936,displaced,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
937,donation,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
938,donations,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
939,drivers,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
940,educate,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
941,educating,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
942,elegant,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
943,emversion,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
944,ended,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
945,exists,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
946,extension,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
947,february,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
948,february,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
949,fields,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
950,filter,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
951,flexbody,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
952,flexible,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
953,fraud,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
954,fullscale,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
955,fullscale,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
956,gamap,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
957,gatracker,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
958,gatracker,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
959,grain,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
960,gridbody,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
961,gtagjs,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
962,guatemala,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
963,handle,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
964,helpers,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
965,historic,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
966,hitarg,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
967,honduras,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
968,honduras,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
969,impact,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
970,improving,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
971,inherit,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
972,inputbody,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
973,inputbody,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
974,inputbody,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
975,invasion,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
976,invasion,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
977,investing,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
978,leaders,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
979,length,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
980,licatitem,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
981,licensed,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
982,linkhref,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
983,linkid,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
984,linkrel,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
985,living,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
986,localized,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
987,location,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
988,margintop,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
989,medical,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
990,model,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
991,naico,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
992,naico,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
993,newpost,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
994,northern,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
995,object,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
996,object,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
997,opted,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
998,pagetitle,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
999,pbody,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1000,peace,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
1001,percent,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1002,persons,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1003,pivot,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1004,pivot,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1005,postmeta,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1006,powerful,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1007,pprice,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1008,producers,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1009,projects,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1010,providing,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
1011,psend,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1012,public,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1013,public,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
1014,purchases,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1015,quality,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
1016,rates,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1017,rates,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1018,reduce,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1019,reform,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1020,refugees,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1021,relief,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1022,reports,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
1023,republic,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1024,republic,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1025,restore,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1026,ricaa,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1027,rwanda,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
1028,scaled,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1029,schools,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1030,select,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1031,services,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1032,smart,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1033,solutions,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1034,terms,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1035,terms,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1036,themes,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1037,timing,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1038,timingvar,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1039,tools,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1040,topmedia,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1041,topmedia,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
1042,topmedia,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
1043,trackers,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1044,tracking,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1045,transform,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
1046,transform,Regions,Howard G. Buffet Foundation,3,1/16/2024,0.004132231,0,0
1047,treatment,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1048,triangle,Programs,Howard G. Buffet Foundation,3,1/16/2024,0.004016064,0,0
1049,ukrainian,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1050,uletlbody,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1051,united,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1052,united,Learnings,Howard G. Buffet Foundation,3,1/16/2024,0.002087683,0,0
1053,users,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1054,version,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1055,voluntary,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1056,wrong,About,Howard G. Buffet Foundation,3,1/16/2024,0.001367366,0,0
1057,abefore,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1058,accord,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1059,accord,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1060,addiction,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1061,addiction,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1062,african,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1063,agencies,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1064,agencies,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1065,alert,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1066,apostedin,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1067,apostedin,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1068,apostedin,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1069,argsarg,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1070,argsarg,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1071,arguments,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1072,arguments,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1073,awareness,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1074,awareness,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1075,beautiful,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1076,budget,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1077,budget,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1078,build,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1079,build,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1080,building,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1081,building,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1082,catch,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1083,check,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1084,citizen,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1085,citizen,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1086,civil,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1087,civil,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1088,civilians,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1089,civilians,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1090,colombia,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1091,colombia,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1092,combat,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1093,combat,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1094,community,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1095,community,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1096,cookie,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1097,correct,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1098,crimes,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1099,critical,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1100,critical,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1101,decatur,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1102,decatur,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1103,deploying,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1104,deploying,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1105,designed,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1106,designed,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1107,detect,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1108,direct,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1109,direct,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1110,disable,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1111,displaced,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1112,displaced,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1113,donation,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1114,donation,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1115,donations,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1116,donations,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1117,drivers,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1118,drivers,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1119,educate,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1120,educate,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1121,educating,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1122,educating,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1123,efforts,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1124,efforts,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1125,employees,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1126,employees,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1127,employees,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1128,emversion,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1129,ended,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1130,ended,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1131,entered,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1132,entered,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1133,equipment,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1134,etpblogin,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1135,etpblogin,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1136,etpblogin,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1137,etpbposts,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1138,etpbposts,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1139,etpbposts,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1140,etpbpromo,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1141,etpbpromo,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1142,etpbpromo,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1143,etpbrow,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1144,etpbrow,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1145,etpbrow,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1146,exists,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1147,extension,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1148,extension,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1149,february,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1150,fields,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1151,filter,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1152,flexbody,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1153,fontsize,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1154,fontsize,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1155,forced,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1156,forced,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1157,forced,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1158,fraud,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1159,fullscale,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1160,funding,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1161,funding,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1162,gamap,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1163,gaoptout,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1164,gaoptout,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1165,grain,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1166,grain,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1167,gridbody,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1168,gtagjs,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1169,guatemala,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1170,guatemala,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1171,helpers,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1172,historic,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1173,historic,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1174,hitarg,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1175,honduras,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1176,human,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1177,hunger,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1178,impact,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1179,improving,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1180,improving,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1181,includes,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1182,including,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1183,including,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1184,increase,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1185,inherit,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1186,institute,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1187,invasion,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1188,investing,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1189,justice,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1190,justice,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1191,justice,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1192,leaders,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1193,leaders,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1194,licatitem,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1195,litopmenu,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1196,litopmenu,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1197,litopmenu,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1198,localized,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1199,location,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
